-0.0070094205	-0.0075711487	-0.0049630497	0.0004645687	0.0037350815	-0.011503821	0.0070577706	0.0012510906	-0.0057013207	0.0018550777	0.0061379382	-0.01069821	0.0062728873	-0.008019293	0.0012318696	-0.0069357525	-0.007966875	-0.000839444	-0.0034224004	-0.006947581	0.0030072583	-0.0037708068	0.005279802	-0.0062287156	-0.009015787	0.0042682877	-0.0020454722	0.0015822798	-0.011045588	0.00780195	-0.0071656834	0.0041507217	0.0033623856	-0.0031984898	0.007182968	-0.0069149137	-0.0096212	-0.002900419	0.008323174	0.00069276843	0.0070142956	-0.010250536	-0.0045578354	0.0057425066	0.0005547812	0.005180589	0.0038294354	0.0034275488	-6.0125894e-06	0.0031246408	0.004472928	-0.008693692	-0.0025194464	0.004365861	0.007553783	-0.0060207713	0.0054420936	-0.0029231117	-0.011269184	-0.0058266204	0.0002300537	0.0013315837	-0.0020221274	0.009324913	-0.0032708317	-0.0059082843	-0.005639883	-0.0037016068	-0.001838861	-0.0026864826	-0.004840694	-0.008313183	-0.0043899985	-0.0084362915	0.007701316	0.009576638	0.005609552	0.0019578643	-0.007945504	0.008100983	0.007202388	0.0010618479	-0.009048097	0.004258413	-0.0017594025	0.002733961	-0.00024478766	0.008154712	-0.00847734	0.003423163	0.008409743	0.002961787	0.006928716	0.0018434697	-0.005276993	0.008495493	0.0052366485	-0.009005248	0.007062468	0.0061123935
0.0064628175	0.009805374	0.0048771887	-0.0022752064	-0.0014912557	-0.008145725	-0.0065827393	0.0028121918	-0.003823239	-0.012250759	-0.0016497633	0.004677826	0.005006751	-0.002539381	0.006352299	0.0073759	-0.00092830305	-0.005741561	-0.004092198	-0.018596968	0.009509132	-0.0054738	-0.008648545	-0.009898142	-0.01076182	-0.0058544762	-0.011770926	0.00021527601	-0.004724631	0.0033358922	0.009799551	0.008074677	-0.0037329448	-0.0072287624	0.0068344097	0.013311614	-0.007693671	0.0055480283	-0.011393078	-0.011915848	0.008556798	-0.004261441	-0.00813694	-0.009054532	0.011211187	-0.0107363835	-0.003290934	-0.0017320111	0.004781117	0.01073287	0.0001689558	0.001459251	0.0068975314	0.0013141775	-0.011319421	0.001981798	-0.0077048526	0.0043716873	-0.008614224	0.010276893	0.0088586565	0.007693234	0.005684677	-0.0067031235	-0.00462903	-0.0033960382	-0.006445512	0.011198294	-0.013169508	0.009604968	0.007941388	0.006756165	0.006473584	-0.0014373821	-0.0039689173	-0.0022334293	0.009809941	-0.009853203	-0.012878528	0.010863837	0.005177078	0.0072078705	-0.011624819	0.0037479755	-0.010419381	-0.0025636377	0.006573314	0.007547638	0.0034012413	-3.178625e-05	-0.00039972237	0.0042438004	0.0041131983	-0.0062136827	0.0077060857	-0.0053459937	0.0036603769	-0.0024603836	0.0007482334	-0.0010344762
0.0017544818	0.0074760704	0.013029561	-0.0010316254	-0.0012721606	-0.022217734	0.0123994425	0.01835709	0.0005520014	-0.006724316	-0.00050115824	-0.017330525	0.003866686	0.012691406	0.006779179	-0.008766508	0.01266304	0.0005659689	-0.0005663321	-0.01468381	0.007779371	-0.0029934251	-0.0052167573	-0.008092598	-0.00043226822	0.0003109994	-0.0090352185	-0.012557639	-0.008291019	-0.0032747458	-0.0011756673	0.0044750585	0.01272701	-0.0085592205	-0.0021998326	0.009393087	-0.008995541	-0.008678843	0.0035713203	-0.021456646	-0.0061326683	-0.008960038	0.004017079	-0.007413466	0.011615946	-0.00519564	-0.008110562	-0.010219365	-0.0061915107	0.007688271	-0.004026161	-0.009882185	-0.0101019265	0.007720661	-0.0041017435	-0.0003298767	0.0041920026	0.0046492857	1.0949472e-05	-0.0024466931	-0.0021045667	-0.009425139	-0.0126821	-0.007660537	-0.012134053	0.0029676142	-0.001652434	0.012449834	-0.0043718102	0.007834196	0.0051178033	0.014930781	0.017107654	0.008598702	0.0024434084	0.0021041282	0.0052169296	-0.010444318	-0.013394246	0.0031832226	-0.007559362	-0.0009418431	-0.013623608	0.0074190563	-0.01037085	-0.009421888	-0.0027002413	0.0010832687	0.00917614	-0.0035611219	0.012037232	0.004845578	-0.00016416775	0.0015048814	0.02184189	-0.0034671417	-0.00021636521	-0.004958153	0.009150716	-0.0073183407
0.0031050623	0.0065546967	0.0053670574	0.0029647076	-0.0068900087	-0.007666097	0.0050325287	0.0033931348	0.0054777297	-0.0074158516	-0.0038043482	0.0041615767	-0.0049173385	0.0076843	0.0066061043	-0.0037289297	0.007197535	-0.006156083	-0.0047697024	-0.004807611	-0.00770795	0.0032741213	0.007191016	0.0069362787	-0.0077335965	0.005982592	-0.0023799732	0.0021501712	-0.01236637	-0.0008496197	-0.0028708756	0.005337609	-0.004114067	-0.0022592493	-0.00039561916	0.006665704	0.0010987583	-0.003118087	0.00077087013	-0.006663065	0.009927681	-0.0004065945	-0.007336666	0.0003549331	-0.0038232831	0.0072655887	-0.009974583	0.006859847	-0.005830495	0.008074504	-0.0051182536	-0.0024715671	-0.0073544537	-0.005497784	-0.005453379	-9.682615e-05	-0.004162749	0.0011014149	-0.0043714745	-0.0011931225	0.004949775	0.008372491	-0.00185917	0.0072350553	0.0048525594	0.006415765	0.0040497985	-0.005990514	0.00554701	0.008815385	0.004269167	0.010099938	-0.0011293093	-0.002453816	0.010909247	0.008764252	-0.005172469	0.002847342	-0.007922419	0.009515918	0.0050462666	-0.00253514	-0.0060392357	-0.0040577445	-0.009441315	0.003773553	-0.002779142	0.002082541	-0.0053625004	-0.00719501	0.008003533	0.009620458	-0.007650483	0.0021223268	0.0042615323	0.0121102985	0.008984774	0.0026081242	0.008174343	-0.0016852309
-0.0039029273	0.010671966	0.00956366	0.0026341928	0.0076649967	-0.013831668	0.01245328	0.004988144	-0.008207453	-0.014052783	-0.0015056502	-0.013348943	0.0053137685	0.006066356	0.0021833368	0.008722636	0.0015507345	-0.006150675	-0.005115287	-0.020903414	0.013628926	-0.0009262469	0.0073936577	-0.002414656	-0.0055004326	0.012604357	-0.004759532	-0.014013225	-0.014930346	-0.008034154	0.001389062	0.0035770282	0.003313623	-0.015918441	-0.009898652	0.009919357	0.0032130696	-0.007332982	-0.0052618603	-0.022563688	0.012427133	-0.007784497	-0.0015145428	-0.007769782	0.009580043	-0.008055425	-0.0061799446	-0.012622848	-0.0022868332	-0.00087819155	0.0014824711	0.002088612	-0.009183812	0.009359455	0.0049991696	0.013191915	-0.0021534015	0.0034792325	-0.0064445883	-0.004434203	0.0060865865	-0.0021744817	-0.007895324	-1.890722e-05	-0.008041245	-0.0004005984	0.0034287693	0.009401116	-0.006171951	0.019117037	0.0024253535	0.008087193	0.0019496067	0.0058526997	0.005511748	-0.00297833	-0.0042768335	0.00097467477	-0.011847883	0.0016424112	-0.0047887135	-0.0032135395	-0.007875187	0.009233173	-0.0075667314	0.005824261	-0.0005132874	0.007931281	0.011262243	0.006305588	0.011824736	-0.0025019096	0.0044586137	0.009049677	0.0064185173	-0.002121889	0.0066033993	0.0016471103	0.0016789711	-0.01223021
-0.013071784	0.0003624697	-0.00318596	-0.0012207928	-0.0051471423	-0.013936845	0.004924345	0.0031343584	-0.0073115155	-0.002772649	-0.0012290385	-0.0097660925	0.0028686223	0.007814102	-0.0077765235	-0.005493087	0.011447063	0.0055484027	-0.004341592	-0.019339582	0.010047816	0.005547377	0.010589494	-0.01240924	0.0061025205	-0.0040649716	0.005712836	0.0017018237	0.0054832334	-0.0025144177	0.013459766	0.009059812	0.0018517225	-0.013523421	0.000617981	0.010292249	0.007601233	-0.012410263	-0.0069441902	-0.0057456703	0.0064732637	-0.011346353	-0.009613012	-0.00013011656	-0.0043495866	-0.013237269	-0.0019163159	0.007344825	-0.0005278308	0.0053557837	0.0030578852	-0.008280254	-0.0045917705	-0.008707613	-0.0039926264	0.0070172176	-0.003038723	-0.0050675566	-0.010934922	0.0010757983	0.002438544	-0.0019418716	-0.003390271	-0.002935965	-0.0068612294	0.005235236	0.005276809	0.013085821	-0.006789172	0.013492315	-0.002180696	-0.006124136	0.008196705	0.0065643284	0.0018714515	-0.0053312564	0.0068579228	-0.002038283	-0.0022131386	-0.0011840356	0.00010303705	-0.0047633224	-0.009788359	0.002950768	-0.0034255867	0.0062563396	0.003395108	0.011177678	0.014061451	0.0052336976	0.015804915	0.010247878	0.011731507	0.0019892831	0.0021553326	0.006683431	0.008061955	0.004002462	-0.0022614442	0.0014233777
-0.0015769675	0.0028188345	-0.0037545124	0.00977448	0.0022503627	-0.012390471	0.00668784	0.007420249	-0.012496967	-0.0024922537	-0.00016179305	-0.017439863	0.0011974545	0.013670971	-0.007231826	0.006358909	0.010574423	-0.0026273318	0.0027406563	-0.017048048	0.015040054	0.011786734	0.0120695075	-0.007432392	-0.0047425516	0.003532783	-0.0017982137	-0.011289802	0.0011173877	-0.0066607445	0.010636692	0.0049890694	0.011184072	-0.013013987	-0.003189159	0.023773465	-0.0013657181	-0.008531258	-0.002992938	-0.012024664	-0.002895969	-0.008016188	-0.007863876	-0.0059304237	0.012056134	-0.012452738	-0.018806893	-0.00449889	0.0103968885	0.0061957035	9.379874e-05	-0.014575051	0.0018595535	-0.0014347063	-0.010745873	0.0020128062	0.009970968	0.00336975	-0.007892243	0.004115573	0.0051497943	0.008572752	-0.0037589222	-0.005797004	-0.009402166	0.0027845667	0.01274221	-0.0012514599	-0.00082908524	0.008395877	-0.0039846785	0.010402976	0.016923087	-0.0051119495	0.017501254	0.004300324	0.0030238696	-0.0046982793	0.0010274374	-0.000300304	0.004818636	0.005275147	2.3152883e-05	0.013275328	-0.0019681947	-0.007954275	0.0071963496	0.004430025	0.004203084	0.010550015	0.008543253	0.007762894	0.007527144	0.011544876	0.011355652	0.0149659645	-0.0021438322	-0.007870538	0.011526496	0.00058042596
-0.0010924422	0.00892976	-0.005896794	-0.0042656884	-0.00849639	-0.0026593357	-0.00050193805	0.014244849	0.0029393607	0.0046960856	-0.003988821	-0.0031835625	-0.0011038383	0.0031935803	-0.002347354	0.007466262	-0.0065186387	-0.005154402	-0.0018989715	-0.014787807	0.0020205309	0.012168642	0.008235183	0.0044233096	-0.0033969802	0.0024345196	-0.009127058	0.0005275352	0.002355915	0.0022939628	0.003657891	-0.0056562456	-0.0023493245	-0.010326955	0.00466366	0.007894534	-0.004416032	-0.0036066175	0.004679619	-0.01743815	0.0026178313	-0.009617385	-0.0015309497	-0.0056413445	0.0008186762	-0.00288253	-0.0064410428	0.00363741	0.0004804257	0.010336542	0.005158947	0.0010183641	0.005332043	0.0064292517	0.0058282386	-0.0025603638	-0.001389605	-0.0055592256	-0.0026076948	-0.0019378252	0.009103676	0.0021758575	0.006788583	-0.0029879988	-0.001410594	0.012305472	0.0071737054	0.0071897376	-0.0051570223	0.002251415	-0.0063545797	-0.0038753287	0.010327662	-0.0011782807	-0.0037865078	0.0027908897	0.0058503887	-0.009108949	-0.00043546173	0.0058353255	-0.009935245	0.0028548809	-0.0006943038	0.009058446	-0.0008049375	0.004717445	0.0105916625	0.0061189793	0.006231762	0.011011835	0.0051402412	-0.006519513	-0.004219443	0.0052140546	0.015244661	0.0020081927	0.0062801307	-0.0061151762	-0.00020243238	-0.0065329415
0.0013680271	0.014289897	0.003964637	0.009825624	-0.0033216886	-0.008196133	0.00944729	0.016603941	-0.0014910207	-0.0040835477	0.0013871583	-0.0013693129	-0.0048221787	-0.0005327943	-0.0018923123	0.008523439	0.004023304	-0.00036246446	-0.0051523442	-0.024958529	-0.0005884456	0.008712133	0.008071233	-0.011111046	-0.010451979	0.011732687	-0.0041678217	-0.009136908	0.0040485966	0.0010337173	-0.0023445943	-0.0036775921	-0.002975601	0.0004971082	0.0042428044	0.014470364	-0.0011544477	-0.0053672018	0.0005173774	-0.006761025	0.009153718	-0.010366564	0.0022244526	0.009767349	0.01161484	0.0005469593	0.0021014758	0.002758347	-0.005289207	0.010028406	-0.0054252925	0.0012738935	-0.0058570937	0.0039944835	-0.0049304613	0.01450951	0.004068832	-0.0061113625	-0.008708666	0.00905473	0.014810542	0.0090313135	0.000506563	-0.006356901	-0.0029131689	0.005882347	-0.0027222792	0.007376978	-0.0016005384	-0.00013495277	-0.0042270697	0.007296488	0.012316797	-0.007990861	-0.0026069991	-0.003066705	0.0037691249	-0.010633048	0.002753931	0.0051138536	-0.0008888857	0.0046734894	-0.0033010556	0.0047644153	-0.006920621	-0.0017275205	0.009842718	0.002605624	0.011223205	-0.0043351785	0.0092336945	-0.004385809	0.00302482	0.005369285	0.007535737	0.011836085	-0.0004324155	-0.0120190885	-0.008513691	0.0051268525
-0.0024025815	0.008458748	0.013346618	-2.7865812e-05	0.00819453	-0.01648842	0.0004705226	0.015497857	-0.014158242	-0.004036665	-0.006283715	-0.008386057	-0.003506747	-0.0022418709	0.0041775405	0.0065589473	-0.0028842108	-0.01376536	-0.0057350677	-0.037461393	-0.0016213462	0.003650322	0.011887197	-0.009009428	0.0026517692	-0.0041570542	0.0039492147	-0.015823204	-0.014296347	0.001260677	-0.0014820837	0.0039302623	0.015463412	-0.006966075	0.0032200157	0.013511881	0.010485293	-0.006892043	-0.000890107	-0.028649589	0.00340769	-0.012063838	0.0019888768	0.003049295	0.014252257	-0.010520916	-0.015567103	-0.0015687239	-0.0009066817	0.011266559	-0.0027422681	0.0010265259	-0.0061675375	0.009768669	-0.013969258	0.00060699496	-0.0009365099	-0.0038756975	-0.0046317684	-0.0018899973	0.0017423313	-0.0111390725	-0.0076152747	0.00110531	-0.008906574	0.011674266	0.0036907268	-0.0007866444	-0.0037175806	0.021612402	-0.015422786	-0.0018648001	0.0022281476	0.009655381	0.006730421	-0.0026612647	0.003777543	-0.0008975444	-0.010423271	0.008027588	-0.010466532	0.010141164	-0.0084345415	0.012830851	-0.0007190394	0.006638532	0.0022230675	0.018332155	0.016955325	0.013787944	0.009059537	0.0010529602	0.004132246	0.014739	0.026172731	0.007819532	0.0003481929	-0.010840596	0.003723376	-0.006442122
0.0014150885	0.008914004	0.0036702747	-0.0010456378	0.0052229115	-0.009927784	0.011772189	0.02338627	-0.00822491	-0.00019119412	0.0056753405	-0.0023026674	-0.00679868	0.00050459476	0.0061152223	-0.008822648	0.0048025907	0.00065678445	-0.0068703825	-0.018077027	0.009590972	0.0016939179	0.009291579	-0.0062860334	-0.011732191	-0.0062341276	-0.0019239688	-0.009701159	-0.010179548	-0.0034166714	0.00819901	-0.0008051576	0.01129668	-0.016612703	0.0023475543	0.00520438	0.00065958983	-0.003549127	0.0038623118	-0.021317082	0.0005442979	-0.017386228	-0.0098952195	0.0071885535	0.003842822	-0.0039267917	-0.017095784	-0.012019839	-0.0011757072	0.0091137085	5.6549965e-05	0.0015131783	-0.00954419	0.007873809	-0.009746547	0.014751612	0.005196461	0.00498216	-0.0047402703	-0.0045925365	0.015573598	0.0015611745	-0.010282187	-0.0016591921	-0.01703981	0.012457896	0.0019365785	0.0059350524	-0.0079762675	0.012338476	-0.013106917	0.015281488	0.003434275	0.0015198747	0.016102787	0.010079707	-0.0059573236	-0.0013298973	0.0019597537	0.0064537013	-0.004539418	-0.0009478681	-0.0018252735	0.0013600849	0.0027722185	-0.002584341	0.0024620602	0.0040787626	0.010885604	0.0068450784	0.017826652	0.00021618586	0.00916666	0.0010017853	0.006666151	0.0011025348	-0.0013631603	-0.0007092622	-0.0071894825	0.0046100984
-0.01196629	0.006550872	-0.0065609314	0.0047197896	0.00923423	-0.012835351	0.011874915	-0.0012199462	0.0035269528	0.0044956543	-0.0055613974	-0.014867074	-0.008984478	0.008043345	0.009974297	0.001821347	0.00834707	-0.009872209	0.0046914928	-0.0075812936	-0.0035986733	0.0069695273	0.007921373	0.002969037	-0.00045812462	-0.006926891	-0.0020646085	-0.010403571	0.0020263626	0.0075946585	0.011192988	0.0037610338	0.008161827	-0.0027844901	-0.005942823	0.0006523575	0.002023809	-0.014720532	-0.0063649938	-0.014585989	0.0037204023	-0.0013785623	-0.0019574226	0.0030998099	0.006047664	-0.0088417	-0.005070391	0.0013790657	-0.0045592003	0.0023191702	0.009529094	0.0020227663	-0.011556183	-0.000870043	-0.0030482288	0.011522531	0.0062203263	0.0073981774	-0.009813357	-0.003348391	0.0035777304	0.005740384	-0.010599137	-0.0029372226	0.004295602	-0.0052053332	0.0115626715	0.006921558	3.847439e-06	0.0062922398	-0.005858122	0.008855905	0.0041012857	0.0051849005	-1.6959733e-05	0.008851241	0.003538168	-0.0078020585	-0.0012395233	-0.0051645376	-0.0036130163	0.009363186	-0.0034683351	0.0006939756	-0.000844201	5.527684e-05	0.0063299793	0.010822254	0.0052932524	0.00851351	-0.0008631925	0.004333528	0.005775428	0.0015568811	0.007121399	-0.005729394	0.0096021	-0.0044745044	0.001540771	-0.00806671
0.00012854562	0.014592836	-0.002179636	0.003381126	-0.002085152	-0.0026812893	0.008430526	0.010070023	-0.013005498	-0.0036542905	0.0016860645	-0.013084483	0.0076964744	0.0043415464	-0.0029349003	-0.00578735	0.0016216766	-0.0044920505	-0.0035947724	-0.015552911	0.009272959	-0.004266459	0.011766546	0.0021330826	0.0007813653	0.008549138	-0.0038488666	-0.0059191883	-0.007041623	0.0063298736	0.0057633757	0.0103454115	0.0047140997	-0.013904414	-0.0030128327	0.01888858	0.0037646524	-0.010826867	-0.0028079418	-0.009675683	0.0026815156	-0.007895978	0.004832327	-0.006951004	0.004729578	-0.002741383	-0.011204572	-0.0025679804	0.00045585568	0.0010109106	0.010839199	-0.010722802	-0.007839878	0.005784391	0.0051673213	0.011306802	-0.0047826106	0.003766181	-2.8496492e-05	0.007886429	0.009253681	0.00673846	0.003399055	-0.008538084	0.0032167295	0.012600479	0.0012881134	0.0028375539	-0.012237023	0.00974685	-0.013655839	-0.0028217512	3.9017585e-05	4.3239765e-05	0.0034014913	-0.0018080117	-0.004155614	0.00619115	-0.012124091	0.009616073	-0.0058898088	-0.0022673004	-0.003562512	0.003513597	-0.0037936252	0.001140375	0.009529334	-0.0007276385	0.012661518	-0.0019257802	0.009885351	-0.004477613	0.011889252	0.0037984685	0.0037596691	-0.0007809333	0.0025290272	0.0007751447	0.008468956	0.0044263205
0.0026969104	0.008388445	0.0033526786	0.0056719086	-0.007836132	-0.0056064967	-7.569556e-05	-0.00718873	0.00055637036	-0.0092800995	-0.0012219428	0.0015240475	-0.0062935757	0.0050360733	0.0077083823	0.0031845174	0.0072062234	-0.0013603661	0.0005729358	-0.007858202	-0.0017106526	0.0056321304	-0.0066111856	-0.0019038602	0.0023866508	0.0031623386	0.0013908199	0.0077313036	-0.00035490587	-0.0040603313	0.009119867	0.008904176	-0.0077470797	-0.0059527853	-0.008332853	0.006156592	0.0064368797	0.005589445	0.004777192	-0.008415774	-0.0030546435	-0.002469737	-0.0073309676	-0.008509708	-0.0084972	-0.00809269	0.00023325738	-0.0031239865	-0.007663091	0.005441935	0.002328186	-0.0008165671	0.0010797181	-0.007588225	0.00913575	-0.0029631609	-0.008728045	0.008446193	0.009722327	0.008827962	0.004420755	0.0070442073	0.008579029	-0.0023034122	0.000104365245	0.004009935	-0.004660181	0.0002338338	-0.0011222952	0.006749477	-0.0047382056	-0.004319268	0.0033543636	-0.004012929	-0.0023255316	0.009442198	-0.009562103	-0.004872078	0.005031513	0.00351082	0.006453839	-0.0006312025	-0.002393026	0.003382334	0.005838807	-0.00041509198	0.0035449946	0.005325723	-0.006323656	-0.008616942	0.0034850927	0.00077643123	0.004213996	0.0033269043	-0.0030865304	-0.0035748335	-0.00049558555	-0.0020776694	0.004952531	-0.009985048
-0.00074673764	0.011691808	0.008801865	0.009937636	0.0066237277	-0.015159858	0.0074220966	0.004217294	-0.005492323	-0.009092584	-0.00054095354	-0.005138632	0.009168247	-0.006007255	0.00787846	-0.0056046476	0.00014647923	-0.0033217343	-0.008963215	-0.0026245476	0.0007998644	-0.003377554	-0.007248977	0.0005127954	-0.008508699	0.0033875513	-0.0072337557	0.0016531716	-0.011351091	0.004003146	0.00972297	0.006516679	-0.0020224752	-0.008503278	-0.0041712234	0.0077126073	0.0027516922	-0.00018173677	-0.008943008	-0.00349539	0.0038379885	-0.005213999	0.006889622	0.0012602402	0.0035305691	-0.0050085187	0.0042675477	0.00564596	-0.002136551	0.0058585266	-0.0029180152	-0.008627974	0.0011253203	-0.003834319	0.0033946189	0.010799749	0.0058071986	-0.00091085344	-0.009268623	-0.0062594796	0.0071621547	-0.0031863286	-0.0005053658	-0.0019158171	0.0066194013	0.010550588	-0.0056934636	0.0076256683	-0.0018306749	0.0021644202	-0.006220145	0.004406183	0.0035322532	-0.009019807	0.006714533	0.010960814	0.008806181	-0.010172161	-0.0020908131	-0.0030057556	-0.0023323253	0.0068988157	-0.007354986	0.0055037006	-0.0016396823	0.00917794	0.01114579	0.0061005563	0.002056022	1.8850711e-05	0.0035051163	0.0011114741	-0.0013541956	0.009111405	0.0020290585	-0.0011405207	-0.0027306406	-0.012529705	-0.008883698	-0.00091621414
-0.012682541	0.002536452	0.003267252	-0.0013614569	-0.005049468	-0.020291423	0.0067911	0.015699368	-0.012594267	0.0043922868	0.0031244778	-0.016468914	-8.7140004e-05	0.0009274647	0.0009408502	-0.0020820652	-0.00558199	0.004240801	-0.0068731084	-0.017920088	0.008018638	0.010827238	0.0029316929	-0.002311398	-0.0013485609	0.0075933076	-0.010435665	-0.0099922735	-0.0067508197	-0.006157865	0.005451277	0.011979345	-0.002078974	-0.014737973	0.0026257867	0.022962408	0.0074203946	-0.003753025	-0.001639504	-0.005752975	0.005768607	-0.0136852935	0.0059407298	0.007255958	0.0054011075	-0.012230283	-0.0110066375	-0.007817968	0.008109144	0.0015762798	-0.0016824304	-0.0025505763	-0.00025466474	0.0056289323	-0.010955333	0.003319118	-0.0035525893	-0.0034660606	-7.2037976e-05	0.0074135056	0.014619183	-0.003337573	-0.012505643	0.0066719754	-0.004564832	0.012006302	0.0060543544	0.015384195	-0.0057405005	0.016396927	-0.003412958	0.0060232272	0.015040213	0.0010125618	0.005367038	-7.425732e-05	-0.009032393	-0.0042025847	-0.010118931	0.008132071	-0.001806474	-0.0029211354	-0.012970911	0.005489557	-0.0068981084	0.004274302	-0.006025504	0.0019455408	0.0072456826	0.006585297	0.009579061	0.00942741	-0.0056804228	0.007110522	0.021202449	0.0032382475	0.014351323	-0.0011687535	-0.002447995	-0.011857888
